static/image/obj93__55.png,8.6357421875,83.76861572265625,79.16522216796875,28.297666710279007,95.91729028732146,61.84041891116091,47.487226048190564,100.40291816541813,66.8102159986551
static/image/obj93__60.png,8.55242919921875,83.849609375,79.42657470703125,28.086680670059284,96.1231749402276,61.96081765241676,47.35984612693897,100.5909896969656,66.77619717968106
static/image/obj93__65.png,8.51226806640625,83.53057861328125,79.55596923828125,28.175782640846627,96.41906085114685,61.94977759133798,47.49667519820785,100.86988197193534,66.5913843535196
static/image/obj93__70.png,9.20318603515625,83.59393310546875,79.55352783203125,29.54841245843884,96.28194269980358,61.72997181213878,48.64878705180355,100.73728221342343,66.29811050812599
static/image/obj93__75.png,8.80499267578125,83.18072509765625,79.4410400390625,29.089358757873683,96.37894032791627,61.53679420721501,48.3935393444865,100.89399447756173,66.05082398811759
static/image/obj93__80.png,9.7523193359375,82.30511474609375,79.02471923828125,31.558273340008828,95.88498210447406,61.21188575601078,51.29843083639511,100.56342768867304,65.73469024939956
static/image/obj93__85.png,10.74658203125,81.6741943359375,78.9329833984375,33.74241976559776,95.63510620148475,60.9995809650832,53.6418279326767,100.34650287141828,65.52435277222374
static/image/obj93__90.png,10.3614501953125,80.92913818359375,78.62908935546875,33.30300005616136,95.28219059877976,60.575680131867315,53.57399506457214,100.13706733917883,65.11303611792765
static/image/obj93__95.png,10.58905029296875,80.5772705078125,78.6776123046875,33.549263854838486,94.90694461267803,60.24745883160632,53.72324986893048,99.81367115127915,64.72575127128312
static/image/obj94__0.png,53.333251953125,99.64178466796875,72.619140625,53.384674664496885,112.59894320714444,65.27635972919943,53.56552632880324,115.61909134396103,72.44079055990026
static/image/obj94__10.png,53.54425048828125,100.19671630859375,73.03167724609375,53.5440765600428,112.846989561894,65.38705586861487,53.694212149250575,115.77907013673284,72.4546908166965
static/image/obj94__100.png,53.38653564453125,100.11083984375,73.42694091796875,53.47036696543388,112.95656344053081,65.79707933258632,53.633164814767525,115.93188610698121,72.90636172293422
static/image/obj94__105.png,54.32257080078125,101.34576416015625,73.4649658203125,53.36707039432664,112.79495790887589,65.76625603424984,53.520312049655956,115.69378437331932,72.82957350487467
static/image/obj94__110.png,54.1766357421875,101.09979248046875,73.4976806640625,53.40498417723604,112.93456104347302,65.86724537412634,53.574418824426374,115.78446239563809,72.91366753048949
static/image/obj94__115.png,54.0333251953125,101.2666015625,73.58917236328125,53.447816189690876,112.89553878913766,65.93031086733221,53.617136818150456,115.78326653871221,72.9513285515566
static/image/obj94__120.png,54.03460693359375,102.25762939453125,73.91644287109375,53.35024936713912,113.52800376262036,65.9529883182601,53.5328444309553,116.20496458672487,72.84068054403974
static/image/obj94__125.png,54.12353515625,102.4403076171875,74.4771728515625,53.47878748386932,113.5961258619451,66.15924810471073,53.6651005883197,116.22125168577283,72.90143175961431
static/image/obj94__130.png,54.25811767578125,102.908203125,74.68023681640625,53.574030298582336,113.59374675934379,66.3852061144792,53.73320231885424,116.13437898413986,73.11085534667322
static/image/obj94__135.png,54.3218994140625,102.52117919921875,74.22833251953125,53.51143591182497,113.53988112179992,66.15367813924158,53.68293539746671,116.15818823058079,72.9443621287864
static/image/obj94__140.png,54.01068115234375,101.975341796875,73.9315185546875,53.28230108635996,113.37063069714453,66.08347528542564,53.47177700658446,116.03709677935863,72.91968197531806
static/image/obj94__145.png,53.976806640625,102.23846435546875,74.12615966796875,53.28884040653135,113.4747203808535,66.24433303628146,53.45528638974381,116.12795391338796,73.12450697233443
static/image/obj94__15.png,53.9332275390625,100.61212158203125,73.02374267578125,53.56419724951859,112.74812969208554,65.3677975780975,53.68268791867983,115.76827692373263,72.4896511885993
static/image/obj94__150.png,54.118408203125,102.07330322265625,74.13104248046875,53.35653147625996,113.3999359299762,66.14621497932417,53.553422484449854,116.0709540307345,72.98400178357176
static/image/obj94__155.png,54.9794921875,102.85675048828125,74.335693359375,53.37273413786764,112.94841751493543,66.20928126916505,53.55612986621464,115.62113205172352,73.06086190904344
static/image/obj94__160.png,54.9197998046875,103.05706787109375,74.39703369140625,53.29947144033697,113.17708131920469,66.24940037678111,53.47479831899523,115.81724889849865,73.06784222524067
static/image/obj94__165.png,54.844482421875,102.86236572265625,74.462890625,53.297811610665775,113.12855674514412,66.23313162199706,53.48699358446102,115.74589281008659,73.02307115941966
static/image/obj94__170.png,54.905029296875,101.9501953125,73.73443603515625,53.37127442445559,112.81397304682736,65.90537832593394,53.53890885590312,115.60927058760858,72.83388056551132
static/image/obj94__175.png,55.20001220703125,103.2305908203125,74.13299560546875,53.37139297768756,112.96568461324533,65.8663897521743,53.54746310930833,115.62707401735103,72.66188735080858
static/image/obj94__180.png,55.07025146484375,102.89788818359375,74.281982421875,53.32981780005587,113.18480058052978,65.99008993999594,53.528388316454524,115.82259059108154,72.74587989157837
static/image/obj94__185.png,55.2740478515625,102.47467041015625,73.894775390625,53.41258758039032,112.83976186793323,65.7809273822874,53.57633066962534,115.59863636902736,72.64732840046807
static/image/obj94__190.png,54.76666259765625,102.6090087890625,73.84588623046875,53.0788304380229,113.1545949586139,65.76604256683743,53.29551782057277,115.89423743605246,72.64850726627228
static/image/obj94__195.png,56.2864990234375,104.6256103515625,74.8956298828125,53.406475810934616,113.03020876787716,66.01040268133558,53.610784185156135,115.51278814452613,72.67128470834187
static/image/obj94__20.png,53.4063720703125,99.27252197265625,72.6026611328125,53.546320106023344,112.41491579327707,65.39260624797537,53.70281801734017,115.55705671416456,72.71509839007213
static/image/obj94__200.png,55.21026611328125,103.9017333984375,74.560546875,53.28393770326581,113.26936031105932,65.96487136345984,53.453664883795234,115.86159533645028,72.72964552154579
static/image/obj94__205.png,55.12725830078125,102.50177001953125,73.8148193359375,53.238213274753726,112.87508325886256,65.65994426866234,53.42362818429191,115.64724980360572,72.60166381683379
static/image/obj94__210.png,55.49139404296875,103.254638671875,74.45733642578125,53.59221639715397,113.16308644498947,65.93875247725676,53.74601176243037,115.82042087866175,72.79072958854269
static/image/obj94__215.png,55.37445068359375,102.32257080078125,74.07574462890625,53.42542909230842,112.61207639213485,65.74036595112557,53.59184004882824,115.40738139993093,72.68237390217392
static/image/obj94__220.png,55.34600830078125,103.099609375,74.57025146484375,53.54461662178336,113.06558550604147,65.9285136892282,53.69108429412129,115.74793923337555,72.8043879969406
static/image/obj94__225.png,55.37603759765625,102.89056396484375,74.5604248046875,53.52832663612258,113.05602091900884,65.94861344595913,53.70544754979792,115.66811659729983,72.86807659516145
static/image/obj94__230.png,55.3472900390625,103.44287109375,74.49853515625,53.40333447260415,113.00899841867796,65.83347186927061,53.55377996403206,115.68716498123264,72.7884346553907
static/image/obj94__235.png,55.357666015625,102.78936767578125,74.417236328125,53.45525910879541,112.96709891056815,65.79128475850443,53.6305897618417,115.62240335214824,72.76798522478299
static/image/obj94__240.png,55.1959228515625,102.98828125,74.38134765625,53.44056042933926,112.89835823156082,65.78814140520319,53.6077915826056,115.58036601214528,72.77703144628714
static/image/obj94__245.png,55.45550537109375,103.12579345703125,74.3201904296875,53.42546326163383,112.79341341624607,65.65855089199863,53.587086621167224,115.45553967997687,72.61587022130145
static/image/obj94__25.png,52.513671875,97.32318115234375,71.7275390625,53.28117493207459,112.13270874218966,65.1027628811873,53.458820240124844,115.59555451714625,72.64607206138953
static/image/obj94__250.png,55.35272216796875,102.862060546875,74.09014892578125,53.414353664574605,113.03888465650641,65.4680460554882,53.578594904561875,115.66568616763982,72.4289728633712
static/image/obj94__255.png,56.05767822265625,103.524658203125,74.13525390625,53.49952226604727,112.86520043450707,65.44348328315361,53.71266258318943,115.46347399660016,72.39590530696681
static/image/obj94__260.png,55.21929931640625,103.084716796875,74.0196533203125,53.3482688029768,113.12183082498771,65.43614924791524,53.51361632493869,115.76155481538676,72.38844045409527
static/image/obj94__265.png,55.08184814453125,102.707275390625,73.96392822265625,53.45061130820751,113.09224968695331,65.44739251200042,53.63326748645247,115.71590203393431,72.43212820599157
static/image/obj94__270.png,55.43499755859375,103.5390625,73.7974853515625,53.06390603145818,113.14069378148372,65.42128446805351,53.303530307782964,115.74089196181797,72.4092140310553
static/image/obj94__275.png,55.62841796875,103.66497802734375,73.8446044921875,53.27565483852582,113.07861026143159,65.4385494758983,53.48771890162477,115.67318422707679,72.45419689081176
static/image/obj94__280.png,54.9442138671875,102.3275146484375,73.7821044921875,53.38346878453934,113.15183571018521,65.5156762913049,53.575795076355675,115.7955381937323,72.54930374141489
static/image/obj94__285.png,55.52410888671875,104.19683837890625,74.5428466796875,53.36734617265113,113.34986881774608,65.74024568286377,53.59113019634273,115.75066516422145,72.55763035952172
static/image/obj94__290.png,55.81365966796875,104.585205078125,74.57489013671875,53.30025097812805,113.20381972637468,65.79719508250511,53.52273685546861,115.5987677624387,72.60354765067937
static/image/obj94__295.png,55.7994384765625,104.24871826171875,74.3682861328125,53.3158044997008,113.151185967308,65.74265298106276,53.546845552864795,115.57831120430501,72.55115085430846
static/image/obj94__30.png,53.310546875,98.93951416015625,72.63916015625,53.2627327252102,112.35587422041748,65.42757166114565,53.42601295458006,115.52390111169439,72.81280417438079
static/image/obj94__300.png,54.8609619140625,103.34539794921875,73.81646728515625,53.3151933618865,113.39265976093435,65.5117946189815,53.49721581931429,115.93125008308577,72.43157854578632
static/image/obj94__305.png,53.90216064453125,101.56695556640625,73.18536376953125,53.29697587042981,113.3063017961391,65.30052318520293,53.48969428788755,115.99650472532899,72.31837664289549
static/image/obj94__310.png,54.61279296875,103.2760009765625,73.953125,53.29118512954864,113.31848308469888,65.60341720984796,53.49038548554926,115.80121623311993,72.44625512759521
static/image/obj94__315.png,54.78253173828125,103.51568603515625,73.833251953125,53.311885300497735,113.27456929887987,65.51367904016631,53.5017736837409,115.77447067902777,72.39409342136847
static/image/obj94__320.png,54.24652099609375,101.94317626953125,73.404296875,53.46611721268741,113.24546851304663,65.4888468266567,53.634806614590836,115.87716608705483,72.49168226879019
static/image/obj94__325.png,55.04730224609375,102.472900390625,73.327880859375,53.35610711348897,112.7169641700171,65.42669751751426,53.540237983083394,115.38559924085065,72.46501640300951
static/image/obj94__330.png,54.04083251953125,101.63653564453125,73.2596435546875,53.258752629320284,113.11141540763148,65.4599055576399,53.43830097830842,115.813009159595,72.51102871517453
static/image/obj94__335.png,53.6904296875,101.46856689453125,73.21484375,53.18277640609487,113.19281402855071,65.48972467094045,53.395815343573354,115.92170206950341,72.52155267969553
static/image/obj94__340.png,53.309814453125,100.07672119140625,72.718505859375,53.493434827950004,113.00204075993305,65.20893204666046,53.670746566868154,115.8777774117902,72.29794231447637
static/image/obj94__345.png,53.3497314453125,100.35699462890625,72.70849609375,53.339682286931996,112.97632153331163,65.28780361494225,53.50223445194459,115.87195140727995,72.43928878197819
static/image/obj94__35.png,53.52703857421875,99.301025390625,72.6185302734375,53.41217991480447,112.37180503715311,65.33414424096544,53.53569457002262,115.55824916351762,72.69055200821744
static/image/obj94__350.png,53.3153076171875,100.41815185546875,72.6849365234375,53.284532478187735,112.76344377957633,65.19480819267109,53.44496277022449,115.71557141260267,72.2956662677012
static/image/obj94__355.png,53.31744384765625,99.767822265625,72.63323974609375,53.42967777552616,112.87405230751651,65.21259607332917,53.58950888339611,115.84851238025034,72.32814917686406
static/image/obj94__40.png,53.72601318359375,99.29473876953125,72.67169189453125,53.494201387658286,112.05514250829289,65.35110300883588,53.62074020334442,115.26536436248271,72.70773629522465
static/image/obj94__45.png,53.45294189453125,99.4073486328125,72.50128173828125,53.36978515204399,112.41117406811743,65.21763912055319,53.515726643720484,115.64793309885566,72.60684486772766
static/image/obj94__5.png,53.66162109375,100.16583251953125,72.63067626953125,53.52916230886901,112.57262749877437,65.19583639979497,53.67174120376028,115.63134014346177,72.3446564222967
static/image/obj94__50.png,53.661376953125,99.5048828125,72.904541015625,53.48250418925801,112.28790162851341,65.34354950414809,53.6058548747059,115.47335732613377,72.6445268822202
static/image/obj94__55.png,52.94671630859375,97.46966552734375,72.098388671875,53.545222474214015,112.28824062279861,65.20139388833452,53.705825346621815,115.74232504069307,72.75856416688345
static/image/obj94__60.png,53.70330810546875,100.00164794921875,73.3450927734375,53.46185070911723,112.60033583257415,65.58073602320204,53.59652854738502,115.63070930830366,72.80919518034405
static/image/obj94__65.png,53.18133544921875,98.5560302734375,72.44439697265625,53.4211873472649,112.49358775242767,65.37725340510671,53.60501364217802,115.73194751538094,72.84708403720644
static/image/obj94__70.png,53.48602294921875,98.7720947265625,72.48724365234375,53.39522084727763,112.21676993522026,65.33459616785137,53.55788317436073,115.49867573612192,72.76735153071698
static/image/obj94__75.png,54.4686279296875,100.55743408203125,73.494384765625,53.49539300195699,112.5445696095189,65.76825022017714,53.6542331996465,115.50877559367585,72.97338324976295
static/image/obj94__80.png,53.71343994140625,99.87591552734375,73.3529052734375,53.495732845239395,112.71696708553515,65.6391667659436,53.639972362505475,115.75536840594555,72.83741162350796
static/image/obj94__85.png,53.34490966796875,99.956298828125,73.29412841796875,53.34723617156901,112.93950193807336,65.6582856411666,53.503123141873544,115.90115352292018,72.8371108368433
static/image/obj94__90.png,53.43426513671875,99.72705078125,73.29327392578125,53.53964287882216,112.7975463413901,65.62149070731745,53.73125849731835,115.82567771267902,72.78390384928377
static/image/obj94__95.png,54.28680419921875,101.59783935546875,74.21923828125,53.41237376838785,112.84084087273885,65.96961437293335,53.558449047073154,115.58355568719055,72.90096837114609
static/image/obj95__0.png,103.46978759765625,115.85791015625,120.42193603515625,81.1169948940926,87.13440826358467,59.237858763633625,83.35141504825108,89.98553876083415,64.80928255514709
static/image/obj95__10.png,104.8565673828125,116.34228515625,123.2540283203125,80.8747430041702,87.10818751462315,60.70417305951084,83.375140350652,89.93527878465655,66.38103923222498
static/image/obj95__100.png,106.2557373046875,114.82977294921875,118.48443603515625,80.75206287149142,88.0473797389992,58.891477979937264,83.53960831763388,90.9359085549295,64.09193066441262
static/image/obj95__105.png,102.29547119140625,115.5205078125,121.09521484375,81.1786490436037,87.51650692141742,59.4694958698688,83.35395739849037,90.3317502933954,64.99391389641842
static/image/obj95__110.png,103.00189208984375,115.4322509765625,118.72210693359375,81.01817096912096,87.354209877441,59.05171226344266,83.2579965177724,90.24083057983545,64.2744116309362
static/image/obj95__115.png,105.53753662109375,115.9989013671875,120.600341796875,80.9578924731702,87.31330109222266,59.244839362547964,83.49296492614347,90.14815803313184,64.78002900798353
static/image/obj95__120.png,98.59503173828125,115.3629150390625,121.21759033203125,81.96734863594295,87.6134776532843,60.545364542886354,83.49705097496681,90.52100255704948,65.91980570999993
static/image/obj95__125.png,102.93841552734375,116.19390869140625,123.28082275390625,81.44753888641148,87.44818881518425,60.56029434682313,83.55589170560889,90.296230933017,66.24573363645997
static/image/obj95__130.png,106.9603271484375,115.98492431640625,120.14697265625,80.66891904744726,87.30065646325444,59.02206581889948,83.48146891268584,90.17579342838319,64.56839616194338
static/image/obj95__135.png,103.29913330078125,115.15264892578125,122.7655029296875,81.25394557265409,87.40518273148903,61.184314399254546,83.4178663913974,90.31642229319526,66.66289438262746
static/image/obj95__140.png,100.847900390625,115.529052734375,124.7294921875,81.75953472855102,87.6268082835502,61.31300625217806,83.54762426681212,90.51837659113119,67.1040431295672
static/image/obj95__145.png,102.7314453125,117.29388427734375,126.80047607421875,81.06939149737602,86.87482363797457,61.13709437694422,83.25704956909098,89.60789411822827,67.28246339455941
static/image/obj95__15.png,104.378173828125,117.07147216796875,123.48504638671875,81.07126631464695,86.99292430160979,59.85271959561246,83.51810462947327,89.73815944535336,65.71891107782535
static/image/obj95__150.png,100.0125732421875,115.15106201171875,121.6732177734375,81.64012761881688,87.40973131192271,60.48525009455944,83.37021928643506,90.33709235021756,65.97374968339724
static/image/obj95__155.png,104.399169921875,116.3597412109375,124.5244140625,80.82406061146045,87.20298280612074,60.661745988839535,83.23354994087175,90.03440652640934,66.51632324332444
static/image/obj95__160.png,102.935302734375,116.20489501953125,120.8673095703125,81.07963788460205,86.7952854712898,58.79188662807932,83.25490255683334,89.66739590815531,64.47780365284382
static/image/obj95__165.png,107.3511962890625,114.71868896484375,120.04248046875,80.32816497296798,87.35409236811385,59.17974496366525,83.30501165852979,90.32575014328766,64.64174145902317
static/image/obj95__170.png,109.32305908203125,116.95819091796875,122.00885009765625,79.70869013920893,86.70287592632202,57.994099134901134,83.14888340976111,89.47265756619628,63.98772299134779
static/image/obj95__175.png,107.98699951171875,116.055419921875,124.2191162109375,80.06105238391096,87.08000965190581,59.94364183209022,83.17059812409292,89.95425257546863,65.83948464463259
static/image/obj95__180.png,109.86676025390625,116.30908203125,119.99639892578125,79.32287987142072,86.68457054766051,57.75398051099418,82.82250943736751,89.54873487814916,63.465923623338746
static/image/obj95__185.png,108.30120849609375,115.18878173828125,119.19171142578125,79.65212700505971,86.95991911703926,58.120013455043015,82.92301111442937,89.90360801143072,63.589759056279824
static/image/obj95__190.png,102.375244140625,114.79058837890625,120.427490234375,80.73127949987223,86.7446908373773,58.74332048257286,82.94207311370798,89.69976243307613,64.29134808912977
static/image/obj95__195.png,100.7762451171875,114.96832275390625,122.17431640625,80.91642225041284,86.86819350005062,59.544987010228866,82.97013524086354,89.80070795129338,65.19242717161899
static/image/obj95__20.png,104.846435546875,117.0125732421875,123.599609375,80.78475558755841,86.89265481085063,59.80617264112647,83.40208539715834,89.63963259956647,65.66207252269558
static/image/obj95__200.png,103.8106689453125,115.16888427734375,117.6094970703125,80.54076218585402,86.78438594934444,57.16543159954192,82.980381679336,89.72976656862048,62.60228863920887
static/image/obj95__205.png,112.03631591796875,114.9158935546875,118.47052001953125,78.27932078462203,86.7786906093846,57.20829207127234,82.56555283325464,89.73219014824625,62.65812929484755
static/image/obj95__210.png,107.9501953125,114.63922119140625,121.5186767578125,79.52126248045418,86.82330353874896,58.752736537056556,82.86070655310115,89.79153727983024,64.37638224529634
static/image/obj95__215.png,105.88909912109375,115.21661376953125,126.69744873046875,79.75600283735835,86.20703620170387,60.998032461663456,82.67664844712746,89.11884228231689,66.85140281494684
static/image/obj95__220.png,110.86383056640625,114.80670166015625,123.57098388671875,78.74535623321232,86.75198927446006,59.275582601380975,82.77224955379829,89.73592549397667,64.97822480659099
static/image/obj95__225.png,104.85504150390625,114.55615234375,121.6754150390625,80.23015245840715,86.55323602977991,58.40259436354001,82.91702396338925,89.5112149481024,64.05736091993012
static/image/obj95__230.png,108.620361328125,114.86798095703125,120.3338623046875,79.04595253876107,86.36560252772048,57.71741429512096,82.56917057422842,89.3383638504756,63.29635397940541
static/image/obj95__235.png,110.69586181640625,114.60552978515625,124.07769775390625,78.71947940601208,86.6525893237549,59.427269391554425,82.64425073882413,89.61554294090055,65.16221096496267
static/image/obj95__240.png,107.32550048828125,114.80987548828125,122.3486328125,79.64872720409856,86.245135011311,58.75258918900552,82.81261763507038,89.19021027142662,64.45032367963198
static/image/obj95__245.png,108.7286376953125,114.55267333984375,121.85247802734375,79.51819235391339,86.4224098187423,58.58373062220637,82.92411423212805,89.41844693377759,64.25447671973686
static/image/obj95__25.png,103.469482421875,114.9827880859375,125.02239990234375,80.68878394678059,87.3394135866739,62.36502749142418,83.18445018753363,90.23783291414615,67.83483773701091
static/image/obj95__250.png,110.94696044921875,114.652587890625,120.88201904296875,78.82418106331424,86.34906792426169,58.09512260452838,82.72207372038186,89.33072112379014,63.722968544411536
static/image/obj95__255.png,108.45806884765625,115.10443115234375,120.37646484375,79.63516786275058,86.14553595023918,57.889184764496235,82.8680822515343,89.13039056150657,63.509984363296304
static/image/obj95__260.png,108.6600341796875,115.16021728515625,120.37762451171875,79.69074456874341,86.10984367416717,58.03373349577483,82.87218314882354,89.10078046027044,63.66022409858114
static/image/obj95__265.png,105.11456298828125,113.5693359375,121.91009521484375,80.62093163081741,86.65651456047583,59.90096021605486,83.22107513405568,89.77980397823679,65.39014671401586
static/image/obj95__270.png,109.272705078125,114.15313720703125,118.2601318359375,79.44180549963556,86.63699791591662,58.03805099806931,82.94463463289114,89.70717220318856,63.356866758765335
static/image/obj95__275.png,106.3280029296875,115.16827392578125,120.17010498046875,79.85795315829729,86.06276774535763,58.187377755130676,82.73961392447661,88.97552787997701,63.783757509351844
static/image/obj95__280.png,105.9825439453125,115.2740478515625,122.61590576171875,80.36751254839136,86.26658140160862,59.64248849619257,83.02312718440331,89.19314046737716,65.37488399633487
static/image/obj95__285.png,107.61944580078125,115.96356201171875,124.604736328125,80.09572757925778,86.17835964328961,59.695849931562,83.20974888784411,89.09895473473806,65.69764702262056
static/image/obj95__290.png,106.4273681640625,115.2451171875,125.15997314453125,80.28370393903793,86.46575483036452,61.18867291632494,83.1129185177331,89.44530473793381,67.02272198019715
static/image/obj95__295.png,106.312744140625,114.632080078125,120.41217041015625,80.54030552555272,86.66057528518498,59.04565401974474,83.23453902564042,89.62506524018659,64.6432727946685
static/image/obj95__30.png,104.1591796875,114.9783935546875,124.91693115234375,80.3469629287016,87.37042664487129,62.21087026679265,83.01738242933877,90.21519396958365,67.66847028403414
static/image/obj95__300.png,106.60809326171875,115.905029296875,122.4342041015625,80.47409894495881,86.429079907242,59.3097971921171,83.28911060755935,89.27672077276075,65.22522434831316
static/image/obj95__305.png,106.1234130859375,117.52313232421875,126.22113037109375,80.80574099049349,85.97507531967449,60.20197726562651,83.45421090588171,88.75922838526434,66.51741225945658
static/image/obj95__310.png,103.181396484375,117.14959716796875,124.98583984375,81.55052028642939,86.33483441734819,59.89633211033231,83.61311368381149,89.17643805685991,66.14818748352027
static/image/obj95__315.png,103.5623779296875,117.35125732421875,122.5882568359375,81.45109438775293,86.19863857746589,58.92357088507194,83.54508106308236,88.99297214848688,65.03508494279714
static/image/obj95__320.png,108.59832763671875,116.48419189453125,124.92803955078125,80.22126672763773,86.62799090202306,61.1347828948783,83.25527935553534,89.47159088040472,67.1211511457577
static/image/obj95__325.png,103.62420654296875,117.13824462890625,122.633056640625,81.3289562426319,86.35656201455312,59.21115651375179,83.51183506037464,89.16945141276913,65.28332736906664
static/image/obj95__330.png,106.83123779296875,117.5279541015625,125.38238525390625,80.43300190949574,86.3807062707514,60.46473932737783,83.24554752397188,89.14438747751892,66.65081712015655
static/image/obj95__335.png,110.13323974609375,117.3221435546875,125.48516845703125,79.60413690202384,86.61158205116203,60.48807648795615,83.20866779032113,89.37196491853102,66.6497414939219
static/image/obj95__340.png,106.7088623046875,117.572265625,124.33343505859375,80.70612034358163,86.50164773507247,60.17483856687928,83.42141222550302,89.26486564316568,66.27596327181551
static/image/obj95__345.png,103.5364990234375,117.44598388671875,122.661865234375,81.2115061208388,86.44011620020429,59.34699624017915,83.40853617239182,89.20225136351173,65.3254608392247
static/image/obj95__35.png,102.20880126953125,115.83416748046875,121.05108642578125,80.93364972247906,87.22777282839915,59.30702638766027,83.23297181843623,90.03745784442366,64.76644836592273
static/image/obj95__350.png,105.89764404296875,117.779296875,124.4359130859375,80.92271196538262,86.57431804532698,60.26224464119778,83.47171367241447,89.32706443400777,66.31837661207216
static/image/obj95__355.png,105.2476806640625,117.48541259765625,124.24969482421875,80.5541123809092,86.45301434059358,60.16868555438464,83.19228844693448,89.19024799150053,66.1718719021582
static/image/obj95__40.png,104.1163330078125,116.71990966796875,126.36492919921875,80.63558489039234,87.15082662341295,60.866496638999514,83.25515538156685,89.88605812776656,66.77072832877768
static/image/obj95__45.png,101.5509033203125,115.78338623046875,122.66534423828125,81.23897594481923,87.48672549897752,60.036251094339285,83.36315851006036,90.28339718683961,65.553000970172
static/image/obj95__5.png,106.01617431640625,115.566162109375,125.6568603515625,80.54899924219315,87.40594703825025,61.973808844710625,83.31849502071798,90.26977632494128,67.78555143260274
static/image/obj95__50.png,102.9974365234375,115.0255126953125,118.19012451171875,80.95802703787987,87.7138629933248,58.50705813986687,83.29537981767031,90.59240483606703,63.609524279364535
static/image/obj95__55.png,103.50927734375,115.47735595703125,120.01190185546875,81.14620871810043,87.76382436476962,58.722191868308975,83.42727814805224,90.56599114325154,64.12434157743323
static/image/obj95__60.png,104.73675537109375,115.16790771484375,124.0732421875,81.1963260311497,88.22809416211916,60.8034051992498,83.70415320723603,91.07948222150254,66.38574388448355
static/image/obj95__65.png,107.32684326171875,115.55792236328125,124.4725341796875,80.27371569079438,87.83991072675454,60.9646902681864,83.40224548695532,90.66995044855337,66.56625618765483
static/image/obj95__70.png,100.3046875,113.89288330078125,124.3468017578125,81.42905263352245,88.00966418179117,62.637260152405716,83.36834386813325,90.9595564196336,67.8161325153546
static/image/obj95__75.png,97.9385986328125,114.67706298828125,126.42938232421875,81.86653635517985,87.89870183036724,62.85022396771792,83.49649107463236,90.8003927234679,68.333808860414
static/image/obj95__80.png,101.84417724609375,114.64813232421875,122.5206298828125,81.40038935856755,88.0469105211667,60.86214442666823,83.48088132994884,90.95569355041711,66.17365767759368
static/image/obj95__85.png,100.10430908203125,114.9189453125,120.01531982421875,81.74637168210968,87.72700963886035,59.571415028078,83.59521506423161,90.6052254631109,64.7978692668139
static/image/obj95__90.png,96.5501708984375,114.9837646484375,119.42724609375,81.81282257068578,87.4679948726296,59.28321610499837,83.30398929448324,90.34313966141863,64.50444297353118
static/image/obj95__95.png,101.51104736328125,114.9305419921875,117.25408935546875,81.42428423097176,87.97192314880478,58.41660159927169,83.42207937786256,90.85909904866054,63.56307473915598
static/image/obj96__0.png,41.87249755859375,46.55645751953125,73.77642822265625,52.1527617866503,75.6578972614045,63.522504075021764,55.06655294459462,89.40899040791979,74.23640012579676
static/image/obj96__10.png,41.0706787109375,41.39208984375,69.64202880859375,51.74769308743514,70.87810237593698,62.20559150068699,54.860210825478326,86.09493300556719,74.88820338367321
static/image/obj96__15.png,41.857421875,39.6689453125,65.63385009765625,51.639501534618795,68.86525688559423,59.340614255052856,54.52716797165128,84.75071821724055,71.87286115489053
static/image/obj96__20.png,42.67449951171875,38.49365234375,65.41290283203125,51.40066643421413,67.08752524643934,60.28918839498106,53.965916712820665,83.49763322178573,73.26716901638757
static/image/obj96__25.png,42.841064453125,36.08526611328125,65.217529296875,51.72369107099342,64.66580718470993,60.28429489741452,54.575688956606136,81.73137167351042,73.66124719642234
static/image/obj96__30.png,44.3515625,34.94171142578125,63.5274658203125,51.964621026029874,63.22341364255727,59.39343650872725,54.51137594083725,80.78307177587908,72.40256584451211
static/image/obj96__35.png,45.14764404296875,33.5557861328125,64.42431640625,52.9534292054394,61.32835938026203,61.135182238586644,55.717618252243646,79.23395773672218,74.49585807167783
static/image/obj96__40.png,44.36956787109375,33.3624267578125,65.36517333984375,51.49379375300422,60.52678896159511,62.06768656335113,54.33282673430817,78.5150475012683,74.99968411651267
static/image/obj96__45.png,45.17510986328125,32.35235595703125,67.3682861328125,52.210404200222634,59.55523059543669,63.29415751920998,55.0745377816118,77.91366926588796,75.9021161945312
static/image/obj96__5.png,41.11883544921875,44.8321533203125,71.75628662109375,51.660649736171074,74.55706544104065,62.90526414077738,54.55251607095354,88.78351517484889,74.2869863423353
static/image/obj96__50.png,45.31964111328125,32.54315185546875,66.94683837890625,51.21793432816143,58.88168912063087,62.70565417832658,53.7607728246009,77.3110936689656,74.3341972643074
static/image/obj96__55.png,45.6444091796875,32.7230224609375,68.16448974609375,51.472810447116245,58.47417333751162,63.440984596863906,54.435998702038454,76.79453934954118,73.95333168227086
static/image/obj96__60.png,47.03985595703125,32.2823486328125,71.9718017578125,52.30838297604979,58.07500677625487,65.53076705961588,55.13477882298119,76.68353652738982,75.33579467515118
static/image/obj96__65.png,47.63739013671875,33.206298828125,72.349365234375,51.259610340604866,58.15702699954948,64.04050986597427,54.11116199333173,76.81535063857176,72.24176915901865
static/image/obj9__0.png,36.86083984375,21.28631591796875,102.0155029296875,51.077726316486036,35.85186629245609,74.78052851649315,59.35167378140637,53.89574505734482,80.11969852393558
